Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-15 14:30:00-05:00,87.83999633789062,87.95999908447266,87.7699966430664,87.94499969482422,588961,0,0
2022-12-15 14:35:00-05:00,87.94499969482422,88.06999969482422,87.80000305175781,87.97000122070312,637199,0,0
2022-12-15 14:40:00-05:00,87.97000122070312,88.16000366210938,87.94499969482422,88.13999938964844,652951,0,0
2022-12-15 14:45:00-05:00,88.13999938964844,88.13999938964844,87.76000213623047,87.83999633789062,634953,0,0
2022-12-15 14:50:00-05:00,87.84989929199219,88.19000244140625,87.81999969482422,88.15280151367188,4876968,0,0
2022-12-15 14:55:00-05:00,88.1500015258789,88.30989837646484,88.08999633789062,88.23999786376953,697688,0,0
2022-12-15 15:00:00-05:00,88.24500274658203,88.43000030517578,88.19000244140625,88.34829711914062,903903,0,0
2022-12-15 15:05:00-05:00,88.3499984741211,88.51000213623047,88.23999786376953,88.43000030517578,906426,0,0
2022-12-15 15:10:00-05:00,88.43000030517578,88.45880126953125,88.13999938964844,88.16999816894531,949526,0,0
2022-12-15 15:15:00-05:00,88.17990112304688,88.27999877929688,88.05999755859375,88.13500213623047,646840,0,0
2022-12-15 15:20:00-05:00,88.13999938964844,88.23999786376953,88.05180358886719,88.12999725341797,577882,0,0
2022-12-15 15:25:00-05:00,88.12999725341797,88.33999633789062,88.06500244140625,88.30580139160156,771866,0,0
2022-12-15 15:30:00-05:00,88.30010223388672,88.33999633789062,88.12999725341797,88.29219818115234,788858,0,0
2022-12-15 15:35:00-05:00,88.29000091552734,88.29499816894531,88.02999877929688,88.13500213623047,826746,0,0
2022-12-15 15:40:00-05:00,88.1500015258789,88.16000366210938,87.95999908447266,88.01000213623047,995619,0,0
2022-12-15 15:45:00-05:00,88.01899719238281,88.21189880371094,88.0,88.16709899902344,1142098,0,0
2022-12-15 15:50:00-05:00,88.16999816894531,88.4800033569336,88.1084976196289,88.45500183105469,1660112,0,0
2022-12-15 15:55:00-05:00,88.45999908447266,88.63999938964844,88.2699966430664,88.4800033569336,3637017,0,0
2022-12-16 09:30:00-05:00,88.25,88.81999969482422,88.16000366210938,88.56999969482422,11822289,0,0
2022-12-16 09:35:00-05:00,88.55999755859375,88.66000366210938,88.33999633789062,88.41999816894531,1178492,0,0
2022-12-16 09:40:00-05:00,88.41999816894531,89.20500183105469,88.37999725341797,89.02960205078125,1623998,0,0
2022-12-16 09:45:00-05:00,89.02999877929688,89.33999633789062,88.6636962890625,89.32859802246094,1424927,0,0
2022-12-16 09:50:00-05:00,89.33999633789062,89.3499984741211,89.0199966430664,89.20999908447266,879684,0,0
2022-12-16 09:55:00-05:00,89.22000122070312,89.27999877929688,88.8499984741211,88.88500213623047,679336,0,0
2022-12-16 10:00:00-05:00,88.87999725341797,88.88999938964844,88.51499938964844,88.74870300292969,853404,0,0
2022-12-16 10:05:00-05:00,88.75,88.83999633789062,88.19499969482422,88.2083969116211,987483,0,0
2022-12-16 10:10:00-05:00,88.20500183105469,88.29000091552734,87.9749984741211,88.03500366210938,1010413,0,0
2022-12-16 10:15:00-05:00,88.04000091552734,88.19000244140625,87.91000366210938,88.05989837646484,713060,0,0
2022-12-16 10:20:00-05:00,88.05500030517578,88.06999969482422,87.70999908447266,87.71420288085938,857046,0,0
2022-12-16 10:25:00-05:00,87.70999908447266,88.04000091552734,87.66000366210938,87.80500030517578,877152,0,0
2022-12-16 10:30:00-05:00,87.80999755859375,88.0199966430664,87.66000366210938,87.7500991821289,939607,0,0
2022-12-16 10:35:00-05:00,87.7699966430664,87.81999969482422,87.52279663085938,87.77999877929688,1930019,0,0
2022-12-16 10:40:00-05:00,87.79000091552734,88.04000091552734,87.70999908447266,87.87999725341797,931200,0,0
2022-12-16 10:45:00-05:00,87.87789916992188,87.93000030517578,87.68000030517578,87.71009826660156,700791,0,0
2022-12-16 10:50:00-05:00,87.71990203857422,87.9000015258789,87.62000274658203,87.87010192871094,566873,0,0
2022-12-16 10:55:00-05:00,87.87920379638672,88.00499725341797,87.83000183105469,87.9386978149414,686508,0,0
2022-12-16 11:00:00-05:00,87.94000244140625,88.0,87.69000244140625,87.7499008178711,618016,0,0
2022-12-16 11:05:00-05:00,87.74009704589844,87.7699966430664,87.3499984741211,87.40499877929688,1179717,0,0
2022-12-16 11:10:00-05:00,87.38500213623047,87.62000274658203,87.20999908447266,87.5999984741211,963607,0,0
2022-12-16 11:15:00-05:00,87.5999984741211,87.68000030517578,87.44000244140625,87.50250244140625,503671,0,0
2022-12-16 11:20:00-05:00,87.50499725341797,87.54000091552734,87.2699966430664,87.31999969482422,616117,0,0
2022-12-16 11:25:00-05:00,87.31999969482422,87.54000091552734,87.30999755859375,87.41999816894531,829288,0,0
2022-12-16 11:30:00-05:00,87.41000366210938,87.63999938964844,87.41000366210938,87.52999877929688,583770,0,0
2022-12-16 11:35:00-05:00,87.5199966430664,87.72000122070312,87.5,87.68499755859375,644291,0,0
2022-12-16 11:40:00-05:00,87.68499755859375,87.69000244140625,87.37999725341797,87.46499633789062,619585,0,0
2022-12-16 11:45:00-05:00,87.47000122070312,87.5199966430664,87.12000274658203,87.16919708251953,704038,0,0
2022-12-16 11:50:00-05:00,87.16500091552734,87.30999755859375,87.16000366210938,87.2499008178711,514002,0,0
2022-12-16 11:55:00-05:00,87.23999786376953,87.26000213623047,87.0,87.07499694824219,784016,0,0
2022-12-16 12:00:00-05:00,87.08000183105469,87.13999938964844,86.95999908447266,87.09500122070312,878066,0,0
2022-12-16 12:05:00-05:00,87.09500122070312,87.11000061035156,86.99500274658203,87.0199966430664,472036,0,0
2022-12-16 12:10:00-05:00,87.01000213623047,87.1500015258789,87.0,87.04499816894531,442659,0,0
2022-12-16 12:15:00-05:00,87.04000091552734,87.29000091552734,87.01000213623047,87.29000091552734,503774,0,0
2022-12-16 12:20:00-05:00,87.2833023071289,87.36000061035156,87.16000366210938,87.2699966430664,578879,0,0
2022-12-16 12:25:00-05:00,87.27420043945312,87.33000183105469,87.2300033569336,87.29000091552734,339425,0,0
2022-12-16 12:30:00-05:00,87.28500366210938,87.3499984741211,87.11000061035156,87.2699966430664,574509,0,0
2022-12-16 12:35:00-05:00,87.2699966430664,87.54000091552734,87.26000213623047,87.42500305175781,567530,0,0
2022-12-16 12:40:00-05:00,87.42500305175781,87.42500305175781,87.16999816894531,87.19419860839844,470042,0,0
2022-12-16 12:45:00-05:00,87.19000244140625,87.25,87.12000274658203,87.17500305175781,493557,0,0
2022-12-16 12:50:00-05:00,87.17500305175781,87.2300033569336,87.08499908447266,87.0999984741211,419069,0,0
2022-12-16 12:55:00-05:00,87.0999984741211,87.19000244140625,87.06999969482422,87.18009948730469,387380,0,0
2022-12-16 13:00:00-05:00,87.18499755859375,87.30999755859375,87.17500305175781,87.24500274658203,420498,0,0
2022-12-16 13:05:00-05:00,87.23999786376953,87.44000244140625,87.23999786376953,87.40499877929688,430244,0,0
2022-12-16 13:10:00-05:00,87.40499877929688,87.42369842529297,87.28500366210938,87.34500122070312,399667,0,0
2022-12-16 13:15:00-05:00,87.34500122070312,87.45999908447266,87.29060363769531,87.29499816894531,641411,0,0
2022-12-16 13:20:00-05:00,87.29499816894531,87.4259033203125,87.2301025390625,87.4000015258789,463362,0,0
2022-12-16 13:25:00-05:00,87.3949966430664,87.41000366210938,87.30999755859375,87.375,305878,0,0
2022-12-16 13:30:00-05:00,87.37000274658203,87.58000183105469,87.30000305175781,87.53700256347656,456719,0,0
2022-12-16 13:35:00-05:00,87.52999877929688,87.55000305175781,87.38999938964844,87.39759826660156,421904,0,0
2022-12-16 13:40:00-05:00,87.4000015258789,87.54979705810547,87.33999633789062,87.38600158691406,574715,0,0
2022-12-16 13:45:00-05:00,87.38770294189453,87.55000305175781,87.33999633789062,87.50060272216797,381020,0,0
2022-12-16 13:50:00-05:00,87.5,87.50990295410156,87.30999755859375,87.31999969482422,342847,0,0
2022-12-16 13:55:00-05:00,87.32499694824219,87.36000061035156,87.21499633789062,87.25499725341797,363975,0,0
2022-12-16 14:00:00-05:00,87.26000213623047,87.37570190429688,87.19999694824219,87.30500030517578,501492,0,0
2022-12-16 14:05:00-05:00,87.30000305175781,87.44000244140625,87.27020263671875,87.375,500162,0,0
2022-12-16 14:10:00-05:00,87.37999725341797,87.5199966430664,87.375,87.43000030517578,560013,0,0
2022-12-16 14:15:00-05:00,87.43000030517578,87.45999908447266,87.20999908447266,87.2500991821289,519818,0,0
2022-12-16 14:20:00-05:00,87.25,87.2665023803711,87.05999755859375,87.09989929199219,533837,0,0
2022-12-16 14:25:00-05:00,87.0999984741211,87.1500015258789,86.97000122070312,86.9749984741211,995228,0,0
2022-12-16 14:30:00-05:00,86.9749984741211,86.97830200195312,86.77999877929688,86.82499694824219,823553,0,0
2022-12-16 14:35:00-05:00,86.83000183105469,86.95999908447266,86.80000305175781,86.8499984741211,574837,0,0
2022-12-16 14:40:00-05:00,86.84400177001953,86.87999725341797,86.76000213623047,86.79499816894531,550432,0,0
2022-12-16 14:45:00-05:00,86.79499816894531,86.91999816894531,86.7300033569336,86.81999969482422,775452,0,0
2022-12-16 14:50:00-05:00,86.81999969482422,86.97000122070312,86.79000091552734,86.93070220947266,580602,0,0
2022-12-16 14:55:00-05:00,86.93730163574219,87.19000244140625,86.87000274658203,87.05690002441406,809667,0,0
2022-12-16 15:00:00-05:00,87.05500030517578,87.2300033569336,87.0199966430664,87.0604019165039,934884,0,0
2022-12-16 15:05:00-05:00,87.05999755859375,87.08000183105469,86.8499984741211,86.92749786376953,713936,0,0
2022-12-16 15:10:00-05:00,86.93000030517578,87.24500274658203,86.9000015258789,87.2300033569336,1409345,0,0
2022-12-16 15:15:00-05:00,87.2300033569336,87.45999908447266,87.19000244140625,87.27999877929688,952654,0,0
2022-12-16 15:20:00-05:00,87.27999877929688,87.375,87.20999908447266,87.33589935302734,652875,0,0
2022-12-16 15:25:00-05:00,87.33499908447266,87.47000122070312,87.27999877929688,87.40499877929688,787102,0,0
2022-12-16 15:30:00-05:00,87.40499877929688,87.75,87.40499877929688,87.61499786376953,1257149,0,0
2022-12-16 15:35:00-05:00,87.62000274658203,87.73999786376953,87.54000091552734,87.6500015258789,966844,0,0
2022-12-16 15:40:00-05:00,87.64630126953125,87.68499755859375,87.4800033569336,87.4801025390625,893457,0,0
2022-12-16 15:45:00-05:00,87.48500061035156,87.73500061035156,87.44999694824219,87.5199966430664,1040963,0,0
2022-12-16 15:50:00-05:00,87.51000213623047,88.4000015258789,87.48999786376953,88.2699966430664,3673308,0,0
2022-12-16 15:55:00-05:00,88.26000213623047,88.30999755859375,87.7300033569336,87.75,4173555,0,0
2022-12-16 16:00:00-05:00,87.86000061035156,87.86000061035156,87.86000061035156,87.86000061035156,0,0,0
